scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
hazardous_spike,1,126,6,90.1455399785464,40.16238873180531,0.13932587085559486,65.35387646222537,90.5403268860069,0.8141036302426994,33.278589794179474,16.739674150219475,67.75492555169599,1.0,6.123233995736766e-17,100.0
hazardous_spike,1,127,7,90.1455399785464,40.16238873180531,0.13932587085559486,72.33528037823967,98.6172178344087,0.8678127599335763,35.19285623353312,15.503644101025344,68.7171614581508,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,128,8,90.1455399785464,40.16238873180531,0.13932587085559486,83.78257028806273,121.3142019410196,1.0308921997364806,38.45433014369315,18.041853221641492,64.77876976941405,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,1,129,9,90.1455399785464,40.16238873180531,0.13932587085559486,90.55660724620873,128.21313580149138,1.03358647701258,44.70220148730561,16.28784452512312,66.41549384710908,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,1,130,10,90.1455399785464,40.16238873180531,0.13932587085559486,102.19856319578518,141.92734988976258,1.0982627863182315,42.33705249231789,17.900328586500017,71.30405248392839,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,1,131,11,90.1455399785464,40.16238873180531,0.13932587085559486,102.17532720044868,132.3171647145424,1.1333312609019184,43.49994695978605,15.718052243059864,66.64238701617087,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,1,132,12,90.1455399785464,40.16238873180531,0.13932587085559486,107.066752532796,145.5974237757056,1.2245943685591298,52.78435735346831,18.412062674599493,66.64883932335583,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,1,133,13,90.1455399785464,40.16238873180531,0.13932587085559486,110.24737078880969,142.1496728471454,1.1789971563003536,51.152147570147214,21.381523853552874,63.032465648765225,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,1,134,14,90.1455399785464,40.16238873180531,0.13932587085559486,124.22486053597005,162.47320409420382,1.371139588186684,53.77939192294598,22.053057888850926,56.68174227203262,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,1,135,15,90.1455399785464,40.16238873180531,0.13932587085559486,126.93297061682564,165.64949993399802,1.3044032987123277,52.735067265882975,26.29052561158263,62.415758842446266,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,1,136,16,90.1455399785464,40.16238873180531,0.13932587085559486,128.69876472236783,167.85396881585552,1.400771377974304,51.59779333088116,27.716401009972063,58.35986810268947,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,1,137,17,90.1455399785464,40.16238873180531,0.13932587085559486,131.72962875471234,170.73878712327823,1.379647308162242,56.797200500338384,27.389640541438943,52.1667230440525,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,138,18,90.1455399785464,40.16238873180531,0.13932587085559486,136.21275388130732,179.68360104634417,1.458284446195035,60.14661754268484,28.71130940220397,47.6596348352719,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,1,139,19,90.1455399785464,40.16238873180531,0.13932587085559486,143.99264253793856,191.39927875702037,1.4773111031931647,60.78939136887347,29.864079432419437,55.7783729902803,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,1,140,20,90.1455399785464,40.16238873180531,0.13932587085559486,156.47625176890932,205.87841135951467,1.6352184703295785,64.57566548198012,30.99289701903152,61.84065280541092,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,1,141,21,90.1455399785464,40.16238873180531,0.13932587085559486,155.57500755477915,198.69784911175267,1.5669921615186522,58.89959467138481,31.861215605100774,50.550190985070515,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,1,142,22,90.1455399785464,40.16238873180531,0.13932587085559486,159.20207366713973,207.5554375834889,1.6262392240010344,61.09571726105715,30.528585110442677,52.48316638836234,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,1,143,23,90.1455399785464,40.16238873180531,0.13932587085559486,155.35769997199662,207.88493236862692,1.6453148138720548,60.72452028754059,28.71828822643635,53.24277479744377,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,1,144,0,90.1455399785464,40.16238873180531,0.13932587085559486,155.97678838900566,205.87525627722624,1.533037830586334,64.04021072453838,28.830947982538138,52.066582641484025,0.0,1.0,100.0
hazardous_spike,1,145,1,90.1455399785464,40.16238873180531,0.13932587085559486,151.98632064723702,214.90671348379647,1.500468442641619,61.49032479886605,24.309277656129396,67.37902955707189,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,1,146,2,90.1455399785464,40.16238873180531,0.13932587085559486,148.5666299539411,199.77998148116438,1.5110040180973725,65.67272041591416,24.01753756097365,64.20816167720713,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,1,147,3,90.1455399785464,40.16238873180531,0.13932587085559486,146.262693101407,190.7663710549176,1.4730218841770701,63.8668371508956,22.266521965130842,56.32018178195321,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,1,148,4,90.1455399785464,40.16238873180531,0.13932587085559486,149.97642056225365,202.91027541405393,1.5175906169043438,61.341080378609796,19.73929309002175,66.22474355444683,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,1,149,5,90.1455399785464,40.16238873180531,0.13932587085559486,161.4413409955259,218.05548116666645,1.6838964002891519,64.78596773289023,17.28675164123413,66.96712177075499,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,1,150,6,90.1455399785464,40.16238873180531,0.13932587085559486,167.28891228720772,219.2449196406628,1.732854259537739,63.259300453963235,16.42712219276193,71.32927544602363,1.0,6.123233995736766e-17,100.0
hazardous_spike,1,151,7,90.1455399785464,40.16238873180531,0.13932587085559486,172.3169630834498,234.15716009295818,1.7574612038236055,68.93398517166534,16.32638266141904,64.27849835111788,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,152,8,90.1455399785464,40.16238873180531,0.13932587085559486,182.8094350864663,234.14273586115232,1.7957806062789061,72.87838342024374,14.667961183134512,67.2063408983153,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,1,153,9,90.1455399785464,40.16238873180531,0.13932587085559486,188.00739249653952,245.50458684010084,1.8378248016381649,72.08810916689794,14.643909218897702,61.678184460280434,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,1,154,10,90.1455399785464,40.16238873180531,0.13932587085559486,193.90745153046817,253.08454066653562,1.9383119981576635,78.75241032808347,15.693887118207156,65.83162376933332,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,1,155,11,90.1455399785464,40.16238873180531,0.13932587085559486,192.95293424543442,239.72632155598495,1.9198400203027857,78.78785184993653,18.932136731015863,72.50557199859864,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,1,156,12,90.1455399785464,40.16238873180531,0.13932587085559486,202.7155298419962,265.2076500375141,1.9872952878880155,82.48652297498387,21.02467971596204,63.89113014850863,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,1,157,13,90.1455399785464,40.16238873180531,0.13932587085559486,198.27032048575342,265.0817727135803,2.015083851597797,75.6159419328479,21.336750518025724,69.51933379988847,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,1,158,14,90.1455399785464,40.16238873180531,0.13932587085559486,199.70140507119416,260.17026777404544,1.967884447055313,77.8752207435899,22.205519831876966,66.96431519569485,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,1,159,15,90.1455399785464,40.16238873180531,0.13932587085559486,204.25123898280773,278.3855756297275,1.9053944425232294,81.16379376713057,24.762864175523543,58.87154348572424,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,1,160,16,90.1455399785464,40.16238873180531,0.13932587085559486,204.9794964560594,263.90811200505533,2.048985216861796,73.3854153030456,27.243985111007525,59.079921262145746,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,1,161,17,90.1455399785464,40.16238873180531,0.13932587085559486,205.48805036665883,271.5110387880845,1.982061960480959,84.90668384138682,28.030432323607037,57.25314829105325,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,162,18,90.1455399785464,40.16238873180531,0.13932587085559486,206.7181795532605,269.26481888247645,2.0147500319174356,80.12177263858895,29.970458982000835,59.27283559766979,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,1,163,19,90.1455399785464,40.16238873180531,0.13932587085559486,200.73101949536678,270.3355079211075,2.0446056330282913,78.22462689650766,29.8787853496479,63.57946442822163,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,1,164,20,90.1455399785464,40.16238873180531,0.13932587085559486,193.26722220542865,250.22893493630508,1.9297905408112068,77.49594409953217,30.273921464088986,53.42595753979252,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,1,165,21,90.1455399785464,40.16238873180531,0.13932587085559486,189.8202484819733,242.51586061992077,1.9564060037463133,79.68023789145515,28.492856595551295,58.400159836151765,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,1,166,22,90.1455399785464,40.16238873180531,0.13932587085559486,190.76083718117835,247.84925811265387,1.7998672554142567,78.91485507185247,29.233722638278447,60.190576104768944,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,1,167,23,90.1455399785464,40.16238873180531,0.13932587085559486,180.40662429824607,232.29913062503377,1.8226502417929324,69.89496411856885,27.79476815911208,57.65924729297076,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,1,168,0,90.1455399785464,40.16238873180531,0.13932587085559486,181.40831236995342,240.04678817247188,1.8076984090428982,76.27100673835405,25.35860480815737,66.4152195551867,0.0,1.0,100.0
hazardous_spike,1,169,1,90.1455399785464,40.16238873180531,0.13932587085559486,177.16128998260422,247.58302139955336,1.8297890066387543,69.95013233001302,23.510870049293388,60.359379376057205,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,1,170,2,90.1455399785464,40.16238873180531,0.13932587085559486,171.89068752746488,222.00525016100482,1.7154007053579252,68.90061220760828,22.98454335501355,62.241616393698195,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,1,171,3,90.1455399785464,40.16238873180531,0.13932587085559486,166.0866854102702,215.71506200164575,1.6624166859458347,71.99856764663829,20.145582897230604,62.56416964785272,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,1,172,4,90.1455399785464,40.16238873180531,0.13932587085559486,161.28947211392796,199.25492109715924,1.644154366404547,68.27570814677351,20.599829591396254,57.27620781332369,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,1,173,5,90.1455399785464,40.16238873180531,0.13932587085559486,154.17198217719994,197.50012717313453,1.6335801675157076,67.44511069686803,17.260654907552805,61.62749472224246,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,1,174,6,90.1455399785464,40.16238873180531,0.13932587085559486,151.39214576392195,197.94910254365112,1.4694426430335819,57.018730574058154,15.922864681199064,68.0261551137601,1.0,6.123233995736766e-17,100.0
hazardous_spike,1,175,7,90.1455399785464,40.16238873180531,0.13932587085559486,148.20566338761495,186.17649198875455,1.5223306901452869,62.28579710493787,16.560599067797785,72.89037021990502,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,176,8,90.1455399785464,40.16238873180531,0.13932587085559486,149.62759486924267,189.03561660526287,1.5516061526585092,67.27078651395536,16.105955697228083,68.31986485547012,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,1,177,9,90.1455399785464,40.16238873180531,0.13932587085559486,151.7057600575487,199.46146027521627,1.513609582408725,57.51836051985647,16.08960348456804,67.76173268697475,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,1,178,10,90.1455399785464,40.16238873180531,0.13932587085559486,150.45017042388935,210.9643980800382,1.5135651678369886,65.65104600691775,16.54433456962943,66.93822738799902,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,1,179,11,90.1455399785464,40.16238873180531,0.13932587085559486,157.79686691516352,217.70499400838509,1.6055722900852245,59.58872582929375,17.272606167726437,62.49809484028033,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,1,180,12,90.1455399785464,40.16238873180531,0.13932587085559486,147.49697552965506,184.49089146030295,1.5456381404986337,59.60130022467827,20.36181232660009,63.829527001512325,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,1,181,13,90.1455399785464,40.16238873180531,0.13932587085559486,151.93062767474825,186.99040415917185,1.5378781165922335,58.89967478748862,22.192906962377904,58.267437360926095,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,1,182,14,90.1455399785464,40.16238873180531,0.13932587085559486,149.84990919249415,196.60961356216316,1.5904825876132356,64.891041279209,23.11970360160928,59.26993765870367,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,1,183,15,90.1455399785464,40.16238873180531,0.13932587085559486,142.30353067263826,192.16916682853906,1.47937528600476,63.34626342768825,23.504985701265007,61.376521610708735,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,1,184,16,90.1455399785464,40.16238873180531,0.13932587085559486,131.61061406395447,185.96284327733702,1.362073508223942,59.47930289240329,27.12502805910909,63.1097743191528,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,1,185,17,90.1455399785464,40.16238873180531,0.13932587085559486,128.82811247405203,164.21845580947797,1.3554545117571477,54.63135280089173,27.896631567608146,49.51335723159791,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,1,186,18,90.1455399785464,40.16238873180531,0.13932587085559486,123.52880432475162,170.0023056884969,1.4463398994790517,60.13673690683338,29.20192516090826,47.43819510881692,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,1,187,19,90.1455399785464,40.16238873180531,0.13932587085559486,119.95922467577823,166.54599543935623,1.3004796756851698,49.72928711346677,30.684727307909775,57.28529909468597,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,1,188,20,90.1455399785464,40.16238873180531,0.13932587085559486,120.86043167496716,157.57354960987584,1.2582920047688522,53.968560338931105,31.32843109951884,55.78600847238813,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,1,189,21,90.1455399785464,40.16238873180531,0.13932587085559486,121.42190962878868,156.4665884705874,1.325363079966826,49.36118261830734,30.695196558133794,56.1094283125602,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,1,190,22,90.1455399785464,40.16238873180531,0.13932587085559486,118.38834534104853,146.7847289738922,1.2593602056163713,48.48701242184383,29.957657474339786,64.27157018425108,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,1,191,23,90.1455399785464,40.16238873180531,0.13932587085559486,116.63041485455612,153.62576815111197,1.1711640059343122,54.67754370620895,28.37060646681509,51.89101818025296,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,1,192,0,90.1455399785464,40.16238873180531,0.13932587085559486,110.46650055793624,156.6809733379561,1.1663128876473174,50.698018277993114,25.813318709518274,57.25318927383348,0.0,1.0,100.0
hazardous_spike,1,193,1,90.1455399785464,40.16238873180531,0.13932587085559486,95.32288135566982,137.18008928792892,1.0279591040187113,46.04593454566136,25.049478067494476,62.884807926153975,0.25881904510252074,0.9659258262890683,100.0
